region,cases,deaths,recovered
Luxembourg,4072,110,3931
Gabon,4033,27,1334
El Salvador,3826,74,1912
Kenya,3727,104,1286
Ethiopia,3521,60,620
Bulgaria,3341,176,1784
Thailand,3135,58,2987
Greece,3134,184,1374
Venezuela,3062,25,835
Bosnia and Herzegovina,3040,165,2162
Somalia,2642,88,622
Kyrgyzstan,2372,27,1813
Mayotte,2310,29,2058
Cuba,2262,84,1965
Croatia,2254,107,2140
CAR,2222,7,369
Maldives,2065,8,1540
Estonia,1974,69,1717
Sri Lanka,1905,11,1342
Mauritania,1887,91,360
Mali,1860,104,1125
Iceland,1810,10,1796
Lithuania,1773,76,1429
Costa Rica,1744,12,771
South Sudan,1693,27,49
Albania,1590,36,1055
Slovakia,1552,28,1410
New Zealand,1504,22,1482
Slovenia,1496,109,1359
Guinea-Bissau,1492,15,153
Nicaragua,1464,55,953
Lebanon,1464,32,875
Zambia,1382,11,1142
French Guiana,1326,3,552
Equatorial Guinea,1306,12,200
Paraguay,1296,12,673
Madagascar,1290,10,384
Sierra Leone,1176,51,683
Hong Kong,1113,4,1067
Tunisia,1110,49,999
Latvia,1097,28,845
Cyprus,985,18,807
Niger,980,66,885
Jordan,979,9,692
Burkina Faso,894,53,804
Congo,883,27,391
Georgia,879,14,704
Andorra,853,51,789
Chad,850,73,720
Uruguay,848,23,792
Yemen,844,208,79
Cabo Verde,760,7,340
Diamond Princess,712,13,651
Uganda,705,NA,299
San Marino,694,42,575
Sao Tome and Principe,662,12,177
Malta,650,9,603
Jamaica,617,10,420
Rwanda,612,2,338
Mozambique,609,3,157
Channel Islands,568,48,512
Malawi,555,6,69
Togo,531,13,299
Tanzania,509,21,183
Eswatini,506,4,249
Palestine,505,3,415
Liberia,498,33,221
Réunion,496,1,460
Benin,483,9,232
Libya,467,10,70
Taiwan,445,7,433
Zimbabwe,387,4,54
Mauritius,337,10,325
Isle of Man,336,24,312
Vietnam,334,NA,323
Montenegro,326,9,315
Myanmar,262,6,175
Suriname,229,5,48
Martinique,202,14,98
Mongolia,197,NA,108
Cayman Islands,187,1,115
Faeroe Islands,187,NA,187
Syria,177,6,78
Comoros,176,2,114
Gibraltar,176,NA,174
Guadeloupe,171,14,157
Guyana,159,12,99
Bermuda,144,9,127
Angola,142,6,64
Brunei,141,2,138
Cambodia,128,NA,125
Trinidad and Tobago,123,8,109
Eritrea,109,NA,39
Bahamas,103,11,68
Aruba,101,3,98
Monaco,99,4,93
Barbados,97,7,83
Burundi,85,1,45
Liechtenstein,82,1,55
Sint Maarten,77,15,61
Bhutan,66,NA,22
Botswana,60,1,24
French Polynesia,60,NA,60
Macao,45,NA,45
Saint Martin,42,3,36
Namibia,32,NA,17
Gambia,30,1,24
St. Vincent Grenadines,27,NA,25
Antigua and Barbuda,26,3,20
Timor-Leste,24,NA,24
Grenada,23,NA,22
Curaçao,22,1,19
Belize,21,2,16
New Caledonia,21,NA,20
Laos,19,NA,19
Saint Lucia,19,NA,18
Dominica,18,NA,16
Fiji,18,NA,18
Saint Kitts and Nevis,15,NA,15
Falkland Islands,13,NA,13
Greenland,13,NA,13
Turks and Caicos,12,1,11
Vatican City,12,NA,12
Montserrat,11,1,10
Seychelles,11,NA,11
MS Zaandam,9,2,NA
Western Sahara,9,1,8
British Virgin Islands,8,1,7
Papua New Guinea,8,NA,8
Caribbean Netherlands,7,NA,7
St. Barth,6,NA,6
Lesotho,4,NA,2
Anguilla,3,NA,3
Saint Pierre Miquelon,1,NA,1
China,83181,4634,78370
Total:,2507178,145736,1088104
Total:,1462546,61540,781086
Total:,2220090,183215,1174907
Total:,1654119,41158,1018299
Total:,254214,6793,116730
Total:,8946,124,8439
Total:,721,15,651
Total:,8107814,438581,4188216
