region,cases,deaths,recovered
Hungary,5961,614,3759
Malawi,5536,174,3147
Djibouti,5385,60,5319
Equatorial Guinea,4941,83,3884
Hong Kong,4802,88,4320
Montenegro,4790,98,3963
CAR,4700,61,1784
Eswatini,4561,91,3478
Nicaragua,4494,137,2913
Rwanda,4020,16,1918
Suriname,4009,67,3073
Congo,3979,78,1742
Cuba,3973,94,3327
Slovakia,3876,33,2278
Cabo Verde,3852,40,2867
Mozambique,3821,23,2100
Tunisia,3685,76,1562
Thailand,3411,58,3252
Somalia,3310,98,2481
Mayotte,3301,40,2964
Sri Lanka,3012,12,2860
Gambia,2963,96,1032
Uganda,2928,30,1288
Lithuania,2874,86,1837
Slovenia,2865,133,2283
Mali,2773,126,2169
Syria,2703,109,614
Angola,2624,107,1063
South Sudan,2519,47,1290
Estonia,2373,64,2088
Guinea-Bissau,2205,34,1127
Benin,2145,40,1738
Bahamas,2135,50,782
Jamaica,2113,20,890
Iceland,2105,10,1990
Sierra Leone,2022,70,1594
Aruba,1997,10,765
Jordan,1966,15,1468
Yemen,1953,564,1123
Malta,1862,12,1313
New Zealand,1729,22,1570
Trinidad and Tobago,1683,21,672
Réunion,1634,6,880
Botswana,1633,6,224
Uruguay,1585,44,1378
Cyprus,1487,20,935
Georgia,1469,19,1221
Togo,1396,27,996
Latvia,1393,34,1163
Burkina Faso,1357,55,1058
Liberia,1304,82,872
Guyana,1234,36,687
Niger,1175,69,1085
Guadeloupe,1145,16,336
Andorra,1124,53,902
Lesotho,1085,31,528
Vietnam,1040,32,695
Chad,1012,77,878
Belize,964,13,115
Sao Tome and Principe,896,15,851
Myanmar,775,6,352
Diamond Princess,712,13,651
San Marino,710,42,658
Channel Islands,625,48,545
Martinique,596,16,98
Tanzania,509,21,183
Turks and Caicos,505,3,148
Taiwan,488,7,462
French Polynesia,482,NA,202
Sint Maarten,460,17,179
Papua New Guinea,459,5,232
Burundi,445,1,357
Comoros,423,7,399
Faeroe Islands,411,NA,362
Mauritius,355,10,335
Isle of Man,336,24,312
Eritrea,318,NA,284
Mongolia,301,NA,295
Gibraltar,285,NA,228
Cambodia,273,NA,265
Saint Martin,213,5,79
Cayman Islands,205,1,202
Bhutan,195,NA,135
Barbados,173,7,145
Bermuda,169,9,153
Brunei,144,3,139
Seychelles,136,NA,127
Monaco,130,1,89
Liechtenstein,107,1,97
Antigua and Barbuda,94,3,91
Curaçao,67,1,35
St. Vincent Grenadines,60,NA,57
British Virgin Islands,47,1,8
Macao,46,NA,46
Fiji,28,2,23
Timor-Leste,27,NA,25
Saint Lucia,26,NA,25
Grenada,24,NA,24
New Caledonia,23,NA,23
Laos,22,NA,21
Dominica,20,NA,18
St. Barth,18,NA,13
Saint Kitts and Nevis,17,NA,17
Caribbean Netherlands,15,NA,7
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,4
Anguilla,3,NA,3
China,85031,4634,80153
Total:,7306938,270166,4197108
Total:,6243076,201122,4832313
Total:,6992409,141167,5599525
Total:,3555196,207397,2065742
Total:,1250375,29633,979996
Total:,28391,640,23166
Total:,721,15,651
Total:,25377106,850140,17698501
