region,cases,deaths,recovered
Mali,1809,104,1088
Mauritania,1783,87,332
Lithuania,1768,75,1427
Costa Rica,1715,12,752
South Sudan,1693,27,49
Slovakia,1548,28,1410
Albania,1521,36,1044
New Zealand,1504,22,1482
Slovenia,1495,109,1359
Nicaragua,1464,55,953
Guinea-Bissau,1460,15,153
Lebanon,1446,32,868
Zambia,1358,11,1122
Equatorial Guinea,1306,12,200
Paraguay,1289,11,650
Madagascar,1272,10,367
French Guiana,1255,3,534
Sierra Leone,1169,51,680
Hong Kong,1110,4,1067
Latvia,1097,28,845
Tunisia,1096,49,998
Niger,980,66,885
Cyprus,980,18,807
Jordan,961,9,682
Burkina Faso,894,53,799
Georgia,864,14,703
Andorra,853,51,781
Chad,850,73,720
Uruguay,848,23,788
Cabo Verde,750,6,301
Yemen,728,164,53
Congo,728,24,221
Diamond Princess,712,13,651
Uganda,696,NA,240
San Marino,694,42,520
Sao Tome and Principe,661,12,177
Malta,649,9,603
Jamaica,615,10,420
Mozambique,583,3,151
Rwanda,582,2,332
Channel Islands,565,48,512
Malawi,547,6,69
Togo,530,13,291
Tanzania,509,21,183
Réunion,495,1,460
Palestine,492,3,415
Eswatini,490,4,249
Liberia,458,32,219
Taiwan,443,7,431
Benin,442,6,228
Libya,418,8,62
Zimbabwe,383,4,54
Mauritius,337,10,325
Isle of Man,336,24,312
Vietnam,334,NA,323
Montenegro,325,9,315
Myanmar,261,6,167
Suriname,208,3,9
Martinique,202,14,98
Mongolia,197,NA,98
Cayman Islands,187,1,115
Faeroe Islands,187,NA,187
Syria,177,6,74
Comoros,176,2,114
Gibraltar,176,NA,173
Guadeloupe,171,14,157
Guyana,159,12,99
Bermuda,142,9,127
Brunei,141,2,138
Angola,140,6,61
Cambodia,128,NA,125
Trinidad and Tobago,123,8,109
Bahamas,103,11,68
Aruba,101,3,98
Monaco,99,4,93
Barbados,96,7,83
Eritrea,96,NA,39
Burundi,85,1,45
Liechtenstein,82,1,55
Sint Maarten,77,15,61
Bhutan,66,NA,21
Botswana,60,1,24
French Polynesia,60,NA,60
Macao,45,NA,45
Saint Martin,42,3,36
Namibia,32,NA,17
Gambia,28,1,24
St. Vincent Grenadines,27,NA,25
Antigua and Barbuda,26,3,20
Timor-Leste,24,NA,24
Grenada,23,NA,22
Curaçao,22,1,15
New Caledonia,21,NA,20
Belize,20,2,16
Laos,19,NA,19
Saint Lucia,19,NA,18
Dominica,18,NA,16
Fiji,18,NA,18
Saint Kitts and Nevis,15,NA,15
Falkland Islands,13,NA,13
Greenland,13,NA,13
Turks and Caicos,12,1,11
Vatican City,12,NA,12
Montserrat,11,1,10
Seychelles,11,NA,11
MS Zaandam,9,2,NA
Western Sahara,9,1,8
British Virgin Islands,8,1,7
Papua New Guinea,8,NA,8
Caribbean Netherlands,7,NA,7
St. Barth,6,NA,6
Lesotho,4,NA,2
Anguilla,3,NA,3
Saint Pierre Miquelon,1,NA,1
China,83132,4634,78369
Total:,2479444,144966,1069838
Total:,1425696,60457,754593
Total:,2205848,182868,1167666
Total:,1617184,40248,990474
Total:,244542,6488,112242
Total:,8931,124,8426
Total:,721,15,651
Total:,7982366,435166,4103890
