region,cases,deaths,recovered
Norway,13005,267,10371
Albania,12535,364,6995
Tunisia,10732,159,2386
Namibia,10526,113,8112
DRC,10519,271,9952
Guinea,10344,65,9757
Malaysia,10276,130,9395
Maldives,9770,34,8390
French Guiana,9712,65,9373
Tajikistan,9388,73,8152
Finland,9046,341,7700
Montenegro,8842,138,5425
Gabon,8704,54,7875
Haiti,8624,221,6482
Luxembourg,7916,124,6839
Zimbabwe,7683,225,5924
Mauritania,7384,161,6977
Mozambique,6912,44,3738
Slovakia,6756,39,3571
Uganda,6468,63,2731
Myanmar,6151,98,1445
Malawi,5733,179,4053
Djibouti,5404,61,5336
Eswatini,5282,104,4647
Cabo Verde,5281,52,4674
Jamaica,5143,70,1407
Cuba,5141,116,4462
Jordan,5045,32,3527
Hong Kong,5039,103,4717
Congo,5002,89,3887
Equatorial Guinea,5002,83,4509
Nicaragua,4961,147,2913
CAR,4786,62,1830
Suriname,4740,97,4525
Rwanda,4722,27,2973
Slovenia,4470,142,3048
Angola,4117,154,1449
Trinidad and Tobago,3945,65,1802
Syria,3833,175,963
Lithuania,3814,87,2199
Georgia,3695,20,1534
Aruba,3587,24,2369
Mayotte,3541,40,2964
Gambia,3526,108,1992
Thailand,3506,59,3342
Somalia,3465,98,2877
Guadeloupe,3426,26,837
Réunion,3415,15,2482
Bahamas,3370,74,1689
Sri Lanka,3299,13,3100
Mali,3024,128,2377
Estonia,2941,64,2379
Malta,2776,23,2079
South Sudan,2649,49,1290
Botswana,2567,13,624
Guyana,2402,65,1359
Iceland,2377,10,2125
Guinea-Bissau,2303,39,1127
Benin,2294,40,1954
Sierra Leone,2168,72,1650
Yemen,2028,586,1235
Uruguay,1927,46,1634
Burkina Faso,1896,56,1189
New Zealand,1815,25,1728
Andorra,1681,53,1199
Togo,1669,41,1274
Belize,1627,21,918
Cyprus,1603,22,1369
Latvia,1526,36,1248
Lesotho,1424,33,754
Liberia,1336,82,1218
French Polynesia,1271,2,1028
Niger,1189,69,1104
Chad,1153,81,967
Martinique,1122,18,98
Vietnam,1068,35,947
Sao Tome and Principe,908,15,880
San Marino,723,42,669
Diamond Princess,712,13,651
Turks and Caicos,668,5,572
Channel Islands,652,48,575
Sint Maarten,584,20,488
Papua New Guinea,517,7,232
Tanzania,509,21,183
Taiwan,509,7,479
Burundi,474,1,462
Comoros,470,7,450
Faeroe Islands,437,NA,413
Mauritius,366,10,338
Eritrea,364,NA,305
Gibraltar,350,NA,323
Isle of Man,340,24,312
Saint Martin,330,6,206
Mongolia,312,NA,302
Curaçao,282,1,102
Cambodia,275,NA,274
Bhutan,261,NA,192
Cayman Islands,209,1,204
Monaco,193,1,153
Barbados,189,7,173
Bermuda,180,9,166
Brunei,145,3,142
Seychelles,143,NA,136
Liechtenstein,114,1,110
Antigua and Barbuda,96,3,92
British Virgin Islands,69,1,48
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
Caribbean Netherlands,36,1,17
Fiji,32,2,26
Saint Lucia,27,NA,26
Timor-Leste,27,NA,27
New Caledonia,26,NA,26
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
St. Barth,23,NA,16
Saint Kitts and Nevis,19,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,11,NA,5
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85291,4634,80484
Total:,8397431,299208,5254602
Total:,9572709,178842,7891802
Total:,7563385,239087,6356614
Total:,4483613,216668,2395059
Total:,1420232,34133,1166475
Total:,30573,887,27103
Total:,721,15,651
Total:,31468664,968840,23092306
