region,cases,deaths,recovered
Lebanon,19490,183,5592
Ivory Coast,18269,119,17162
Denmark,17547,627,15586
Bulgaria,16954,665,12046
Libya,16445,262,1910
Madagascar,15187,198,14075
North Macedonia,14871,609,12054
Senegal,13881,289,9723
Sudan,13189,823,6612
Zambia,12639,292,11572
Croatia,11428,195,8530
Norway,11231,264,9348
Greece,11200,279,3804
DRC,10149,259,9367
Albania,9967,306,5882
Guinea,9649,61,8832
Malaysia,9385,128,9092
French Guiana,9276,62,8792
Tajikistan,8724,69,7515
Gabon,8601,53,7424
Maldives,8361,29,5642
Haiti,8326,212,5870
Namibia,8323,87,3611
Finland,8225,336,7350
Hungary,7382,621,3944
Mauritania,7126,160,6623
Luxembourg,6854,124,N/A
Zimbabwe,6837,206,5345
Malawi,5608,175,3533
Djibouti,5387,60,5327
Montenegro,5275,106,4203
Equatorial Guinea,4972,83,4413
Hong Kong,4851,94,4456
Eswatini,4780,94,3844
CAR,4729,62,1818
Nicaragua,4668,141,2913
Congo,4628,102,1742
Tunisia,4542,87,1699
Rwanda,4304,18,2191
Slovakia,4300,37,2693
Cuba,4266,100,3487
Mozambique,4265,26,2511
Suriname,4252,75,3366
Cabo Verde,4200,41,3562
Thailand,3431,58,3277
Mayotte,3374,40,2964
Uganda,3353,35,1564
Somalia,3332,97,2696
Gambia,3120,99,1295
Sri Lanka,3115,12,2907
Slovenia,3079,134,2440
Syria,3041,127,698
Lithuania,3004,86,1920
Jamaica,2896,29,921
Angola,2876,115,1167
Mali,2814,126,2220
South Sudan,2536,47,1290
Estonia,2456,64,2157
Bahamas,2386,50,893
Aruba,2358,13,1119
Jordan,2301,16,1676
Guinea-Bissau,2245,38,1127
Benin,2194,40,1738
Iceland,2135,10,2029
Sierra Leone,2041,71,1602
Trinidad and Tobago,2040,31,707
Réunion,2002,10,880
Botswana,2002,8,493
Malta,1984,13,1565
Yemen,1983,572,1194
New Zealand,1764,23,1630
Uruguay,1653,45,1446
Georgia,1596,19,1294
Cyprus,1502,21,1139
Togo,1457,31,1079
Latvia,1416,35,1187
Guyana,1401,44,805
Burkina Faso,1375,55,1075
Guadeloupe,1363,18,336
Liberia,1306,82,1163
Andorra,1215,53,928
Niger,1177,69,1091
Lesotho,1148,31,528
Belize,1118,13,255
Myanmar,1111,6,359
Vietnam,1049,35,772
Chad,1023,77,914
Sao Tome and Principe,897,15,857
Martinique,754,18,98
San Marino,735,42,660
Diamond Princess,712,13,651
Channel Islands,631,48,575
French Polynesia,622,NA,336
Turks and Caicos,577,5,220
Sint Maarten,511,19,302
Tanzania,509,21,183
Taiwan,490,7,471
Papua New Guinea,479,5,232
Comoros,448,7,410
Burundi,448,1,357
Faeroe Islands,413,NA,379
Mauritius,356,10,335
Isle of Man,336,24,312
Eritrea,330,NA,295
Mongolia,310,NA,296
Gibraltar,305,NA,248
Cambodia,274,NA,272
Saint Martin,239,6,79
Bhutan,227,NA,150
Cayman Islands,205,1,204
Barbados,177,7,150
Bermuda,174,9,157
Brunei,145,3,139
Monaco,143,1,94
Seychelles,136,NA,127
Liechtenstein,107,1,97
Antigua and Barbuda,95,3,91
Curaçao,78,1,39
St. Vincent Grenadines,61,NA,57
British Virgin Islands,47,1,8
Macao,46,NA,46
Fiji,29,2,23
Timor-Leste,27,NA,25
New Caledonia,26,NA,23
Saint Lucia,26,NA,26
Grenada,24,NA,24
Laos,22,NA,21
Dominica,20,NA,18
Caribbean Netherlands,18,NA,7
St. Barth,18,NA,13
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,5
Anguilla,3,NA,3
China,85102,4634,80263
Total:,7571199,278036,4444306
Total:,6614746,209957,5222550
Total:,7524191,148922,6038592
Total:,3742553,209466,2123617
Total:,1289717,30902,1025731
Total:,29056,767,24413
Total:,721,15,651
Total:,26772183,878065,18879860
