region,cases,deaths,recovered
Namibia,7692,81,3379
Mauritania,7075,159,6464
Luxembourg,6702,124,N/A
Zimbabwe,6559,203,5241
Hungary,6257,616,3821
Malawi,5576,175,3420
Djibouti,5387,60,5327
Equatorial Guinea,4965,83,3884
Montenegro,4917,102,4058
Hong Kong,4823,90,4380
CAR,4711,62,1790
Nicaragua,4668,141,2913
Eswatini,4618,94,3562
Rwanda,4142,16,2044
Suriname,4089,72,3171
Cuba,4065,95,3395
Mozambique,4039,23,2170
Slovakia,3989,33,2478
Congo,3979,78,1742
Cabo Verde,3970,40,3423
Tunisia,3963,80,1624
Thailand,3417,58,3274
Somalia,3310,98,2481
Mayotte,3301,40,2964
Sri Lanka,3092,12,2879
Uganda,3037,32,1489
Gambia,3029,96,1032
Lithuania,2929,86,1857
Slovenia,2924,133,2323
Syria,2830,116,646
Mali,2777,126,2178
Angola,2729,109,1084
South Sudan,2527,47,1290
Jamaica,2459,21,890
Estonia,2395,64,2112
Bahamas,2276,50,801
Guinea-Bissau,2205,34,1127
Benin,2145,40,1738
Iceland,2116,10,2007
Aruba,2104,10,857
Jordan,2097,15,1564
Sierra Leone,2028,71,1594
Yemen,1962,570,1160
Malta,1909,12,1453
Trinidad and Tobago,1797,27,685
New Zealand,1752,22,1598
Botswana,1724,6,493
Réunion,1714,9,880
Uruguay,1611,44,1419
Georgia,1510,19,1253
Cyprus,1490,21,1139
Togo,1416,28,1035
Latvia,1404,34,1173
Guyana,1373,41,742
Burkina Faso,1370,55,1075
Liberia,1305,82,1158
Guadeloupe,1269,16,336
Andorra,1184,53,908
Niger,1176,69,1088
Lesotho,1085,31,528
Belize,1050,13,213
Vietnam,1044,34,735
Chad,1017,77,884
Myanmar,919,6,357
Sao Tome and Principe,896,15,851
Martinique,747,18,98
San Marino,715,42,660
Diamond Princess,712,13,651
Channel Islands,630,48,545
French Polynesia,573,NA,205
Tanzania,509,21,183
Turks and Caicos,508,4,200
Taiwan,488,7,462
Sint Maarten,476,17,200
Papua New Guinea,459,5,232
Burundi,445,1,357
Comoros,427,7,410
Faeroe Islands,411,NA,374
Mauritius,356,10,335
Isle of Man,336,24,312
Eritrea,319,NA,284
Mongolia,304,NA,295
Gibraltar,290,NA,237
Cambodia,274,NA,266
Bhutan,225,NA,142
Saint Martin,213,5,79
Cayman Islands,205,1,202
Barbados,174,7,146
Bermuda,172,9,157
Brunei,144,3,139
Monaco,140,1,90
Seychelles,136,NA,127
Liechtenstein,107,1,97
Antigua and Barbuda,94,3,91
Curaçao,69,1,35
St. Vincent Grenadines,60,NA,57
British Virgin Islands,47,1,8
Macao,46,NA,46
Fiji,29,2,23
Timor-Leste,27,NA,25
Saint Lucia,26,NA,25
Grenada,24,NA,24
New Caledonia,23,NA,23
Laos,22,NA,21
Dominica,20,NA,18
St. Barth,18,NA,13
Saint Kitts and Nevis,17,NA,17
Caribbean Netherlands,15,NA,7
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,4
Anguilla,3,NA,3
China,85058,4634,80208
Total:,7408693,272632,4273009
Total:,6386909,204568,5018134
Total:,7188531,144088,5766687
Total:,3611313,208172,2086758
Total:,1264255,30104,1002394
Total:,28655,686,23584
Total:,721,15,651
Total:,25889077,860265,18171217
