region,cases,deaths,recovered
Belize,1050,13,213
Vietnam,1046,34,746
Chad,1017,77,904
Myanmar,995,6,358
Sao Tome and Principe,896,15,855
Martinique,747,18,98
San Marino,715,42,660
Diamond Princess,712,13,651
Channel Islands,631,48,575
French Polynesia,622,NA,336
Turks and Caicos,538,4,218
Tanzania,509,21,183
Taiwan,489,7,471
Sint Maarten,482,19,241
Papua New Guinea,471,5,232
Burundi,448,1,357
Comoros,427,7,410
Faeroe Islands,411,NA,374
Mauritius,356,10,335
Isle of Man,336,24,312
Eritrea,319,NA,284
Mongolia,306,NA,296
Gibraltar,295,NA,240
Cambodia,274,NA,266
Bhutan,227,NA,142
Saint Martin,213,5,79
Cayman Islands,205,1,204
Barbados,176,7,146
Bermuda,172,9,157
Brunei,144,3,139
Monaco,142,1,91
Seychelles,136,NA,127
Liechtenstein,107,1,97
Antigua and Barbuda,94,3,91
Curaçao,71,1,35
St. Vincent Grenadines,61,NA,57
British Virgin Islands,47,1,8
Macao,46,NA,46
Fiji,29,2,23
Timor-Leste,27,NA,25
Saint Lucia,26,NA,26
Grenada,24,NA,24
New Caledonia,23,NA,23
Laos,22,NA,21
Dominica,20,NA,18
St. Barth,18,NA,13
Saint Kitts and Nevis,17,NA,17
Caribbean Netherlands,16,NA,7
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,4
Anguilla,3,NA,3
China,85066,4634,80234
Total:,7461369,274619,4333796
Total:,6467306,206645,5100338
Total:,7297325,145652,5855752
Total:,3646373,208567,2099216
Total:,1272564,30346,1010558
Total:,28825,692,23910
Total:,721,15,651
Total:,26174483,866536,18424221
