region,cases,deaths,recovered
Turks and Caicos,431,2,102
Burundi,430,1,345
Papua New Guinea,419,4,232
Sint Maarten,418,17,148
Comoros,417,7,399
French Polynesia,415,NA,202
Faeroe Islands,411,NA,357
Mauritius,348,10,335
Isle of Man,336,24,312
Eritrea,315,NA,276
Mongolia,300,NA,289
Cambodia,273,NA,264
Gibraltar,270,NA,203
Cayman Islands,205,1,202
Saint Martin,198,5,52
Bhutan,173,NA,118
Bermuda,168,9,151
Barbados,164,7,132
Brunei,144,3,139
Seychelles,136,NA,127
Monaco,121,1,85
Liechtenstein,102,1,94
Antigua and Barbuda,94,3,89
St. Vincent Grenadines,58,NA,57
Curaçao,49,1,34
Macao,46,NA,46
Fiji,28,1,23
British Virgin Islands,26,1,8
Saint Lucia,26,NA,25
Timor-Leste,26,NA,25
Grenada,24,NA,24
New Caledonia,23,NA,23
Laos,22,NA,21
Dominica,20,NA,18
St. Barth,17,NA,9
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Caribbean Netherlands,13,NA,7
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,1
Anguilla,3,NA,3
China,84996,4634,80015
Total:,7089855,263727,4037972
Total:,5966452,194610,4572678
Total:,6578861,134898,5242205
Total:,3434316,206227,2020154
Total:,1216558,28656,945466
Total:,27784,576,22119
Total:,721,15,651
Total:,24314547,828709,16841245
