region,cases,deaths,recovered
French Guiana,9692,65,9341
Maldives,9649,33,8188
Tajikistan,9303,73,8066
Tunisia,9110,138,2366
Finland,8922,339,7700
Gabon,8696,53,7848
Haiti,8600,221,6363
Montenegro,7898,134,5129
Luxembourg,7804,124,6703
Zimbabwe,7672,225,5914
Mauritania,7365,161,6927
Slovakia,6546,39,3519
Mozambique,6537,41,3620
Uganda,6017,63,2581
Malawi,5718,179,4030
Djibouti,5403,61,5333
Eswatini,5245,104,4571
Cabo Verde,5186,50,4581
Cuba,5055,113,4284
Hong Kong,5010,103,4707
Equatorial Guinea,5002,83,4509
Congo,4986,89,3887
Nicaragua,4961,147,2913
Myanmar,4870,81,1188
CAR,4786,62,1830
Jamaica,4758,60,1327
Suriname,4709,97,4383
Rwanda,4689,26,2910
Jordan,4540,30,2672
Slovenia,4309,141,2981
Angola,3901,147,1445
Trinidad and Tobago,3853,61,1695
Syria,3765,170,932
Lithuania,3664,87,2197
Mayotte,3541,40,2964
Gambia,3504,108,1992
Thailand,3500,59,3338
Aruba,3460,23,2128
Guadeloupe,3426,26,837
Somalia,3401,98,2812
Georgia,3306,19,1481
Sri Lanka,3283,13,3070
Réunion,3194,15,1794
Bahamas,3177,69,1626
Mali,3006,128,2349
Estonia,2875,64,2374
Malta,2699,19,2017
South Sudan,2642,49,1290
Botswana,2567,13,624
Iceland,2307,10,2116
Guinea-Bissau,2303,39,1127
Benin,2280,40,1950
Guyana,2168,64,1331
Sierra Leone,2159,72,1650
Yemen,2026,585,1221
Uruguay,1904,46,1612
Burkina Faso,1816,56,1176
New Zealand,1811,25,1719
Togo,1659,41,1259
Cyprus,1590,22,1282
Belize,1590,20,812
Andorra,1564,53,1164
Latvia,1515,36,1248
Lesotho,1390,33,754
Liberia,1335,82,1216
French Polynesia,1209,2,966
Niger,1183,69,1104
Chad,1149,81,966
Martinique,1122,18,98
Vietnam,1068,35,942
Sao Tome and Principe,908,15,873
San Marino,723,42,669
Diamond Princess,712,13,651
Turks and Caicos,667,5,567
Channel Islands,644,48,575
Sint Maarten,574,20,488
Papua New Guinea,516,6,232
Tanzania,509,21,183
Taiwan,506,7,479
Burundi,473,1,374
Comoros,470,7,449
Faeroe Islands,431,NA,412
Mauritius,366,10,338
Eritrea,364,NA,305
Gibraltar,350,NA,322
Isle of Man,339,24,312
Saint Martin,330,6,206
Mongolia,311,NA,302
Cambodia,275,NA,274
Bhutan,258,NA,186
Curaçao,228,1,83
Cayman Islands,208,1,204
Monaco,191,1,152
Barbados,185,7,172
Bermuda,178,9,164
Brunei,145,3,142
Seychelles,141,NA,136
Liechtenstein,113,1,109
Antigua and Barbuda,95,3,92
British Virgin Islands,69,1,48
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
Caribbean Netherlands,36,1,17
Fiji,32,2,26
Saint Lucia,27,NA,26
Timor-Leste,27,NA,26
New Caledonia,26,NA,26
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
St. Barth,23,NA,16
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,11,NA,5
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85269,4634,80464
Total:,8301924,297707,5160095
Total:,9348529,175388,7629010
Total:,7488676,237073,6225134
Total:,4398331,215893,2374941
Total:,1405973,33879,1152947
Total:,30479,879,26931
Total:,721,15,651
Total:,30974633,960834,22569709
